gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
9,0.052877069129662294,0.0015665850709907735,-0.04152879476156621,-0.026093642626932204,-0.062362314658765135,-0.6741951311899247,-0.06548651724445916,-0.21351343516546653,0.07016956754740356,0.008153570936431558,0.013161153959786173,0.08214781618251751,264.05569144388346
10,0.0507804360349916,-0.013129540257983305,-0.16092441656298706,-0.017547487204313553,-0.06540979826658738,-0.5420833703054991,-0.06964785382654268,-0.25549817279975817,0.0804847261073976,0.0035233133382215264,0.017238782467986803,0.08386799225200553,22.98304402579315
11,0.050894824667592306,-0.024921663332681244,-0.2271891986195244,-0.014053621257909689,-0.03874000217294842,-0.03722773537891532,-0.06644469699494382,-0.2762909619054031,0.07692610243868078,0.0016398404339980671,0.022862259386417123,0.08354946412449943,14.592471132541412
12,0.049010945813440905,-0.02155498940221111,-0.17184340445251833,-0.007130093282280643,0.016099790661297672,0.5622798868759578,-0.054710884237249506,-0.2711837155108965,0.05907718097417772,-0.0038346226760758904,0.03042993879309527,0.08223344948250728,4.773504538812923
13,0.04569052193987498,-0.004038859682499431,-0.023467029234069965,-0.01241565185247788,0.03278588682198022,0.6527331952412805,-0.030809207402763418,-0.20963464721328628,0.03065881735895893,-0.008279481701689823,0.026228969288959146,0.07312181328639689,64.30205318805099
14,0.05478151615250159,0.007971792918006647,0.10462106600081228,0.014916796782236745,0.03533729471985653,0.6198037124347507,-0.027078283989499248,-0.2013750709757814,0.04824153662455374,-0.007662160509297133,0.033624447471844766,0.07116088455883489,29.62078939332287
15,0.060351388547199944,0.008673246852090673,0.08985075881810117,0.0015632291783187332,-0.005352506344658961,-0.6467505304316213,-0.04871722955536581,-0.21584214642312308,0.05811873224439821,-0.007662154683308023,0.030649060852202526,0.06897735067939109,34.91663212304044
16,0.06707763371398366,0.0012769447572760022,-0.07990733371570682,-0.016248146500958977,-0.0451656418607485,-0.6790832493477255,-0.05102408614845878,-0.24236248070925376,0.059683206626534556,0.0073514687197811885,0.01695961505840464,0.09530291415584663,27.541195555865446
17,0.0745824889289589,-0.006108317713015426,-0.1954811459527216,0.022599272663759204,-0.05788036556585056,-0.459898945046582,-0.047139068732980245,-0.2730110135104439,0.046452570744980215,0.001064234276449005,0.01622704143560929,0.09636968945286345,37.72121147528091
18,0.07287905170400942,-0.010520733308308487,-0.22016374244897752,0.004864132476798293,0.0384572377907251,0.39361468699439794,-0.03793918971767299,-0.2587330280626702,0.03179721656820385,0.0006248496062571987,0.017433000347975038,0.09144304327049683,6.821097883044046
19,0.07154583425872377,0.0027418558113679664,-0.11109219251947362,0.003544801884446648,0.09024973775427259,0.6743973422952555,-0.04022715601955415,-0.21242832279160323,0.03593136368539936,-0.017668216818823326,0.024536806021266643,0.06599736856128553,12.084678976025762
20,0.07074335043011423,0.023651832852537597,0.06838631853706807,-0.027318287020746304,0.06187907446368982,0.701529121215982,-0.033889830494279634,-0.19261283046502015,0.04943001079576633,-0.013173273545862108,0.031479588021006366,0.05960312489794842,41.68171849501221
21,0.06523648689278956,0.028204150024192964,0.16436430567935292,0.009123260956402833,0.01394539557867773,-0.4718631431794218,-0.03777157563697885,-0.20368828921639817,0.057627476149087,-0.010936502466312972,0.027691305822490637,0.06175410939944046,67.80467292690993
22,0.07428150648174583,0.024137838297603697,0.01640011935077061,0.0164872365385328,-0.061863473824193646,-0.4855252524935051,-0.054028390804665684,-0.22368442450036646,0.06604645094694579,0.002847894723310908,0.017220002706947537,0.08452436158442153,30.739185572440554
23,0.07734784254424774,0.001371426265013456,-0.058261698009806316,0.007956020421333181,-0.13133465655119442,-0.2238640925176845,-0.0509226403746328,-0.23926853115080488,0.0589807380221082,0.0028346569305660266,0.01574838824941306,0.09484674166975016,21.8904809531881
24,0.07773675571080348,-0.02328868334283767,-0.07954668532267646,0.014632165308017111,-0.07048462005854714,0.008909905190838951,-0.03527783323918568,-0.23511988674681486,0.04231059719861651,-0.0036734593428394283,0.016734954407650663,0.08618984838014493,27.742939819215724
25,0.06744820100339137,-0.05097649169407717,-0.06521295527833548,-0.012931407630405525,-0.10883702375267422,0.020931653010417845,-0.038878320470654995,-0.20985100125422207,0.04690358207325547,-0.0035543494029897657,0.01994574314302164,0.08286523488332669,81.49678496017678
26,0.09669745174197104,-0.06883396433474316,-0.052454411328362004,0.030624764538235774,0.04873879574466261,-0.017701019436454964,-0.04964967215073679,-0.2096979695887186,0.04201971783496034,-0.004775102404794365,0.026170207028947297,0.07960699511135337,100.7291755837236
