gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
9,-0.058438828801484495,0.0010481901113844018,-0.17749128730453115,-0.005245582531021524,0.026209189610016732,-0.5445446113953191,0.0345506976259168,-0.07104923539039604,-0.0215409148972335,-0.0078419144040249,0.014562181942801681,0.07714164226768418,141.6899748347303
10,-0.05648790805885075,0.0030782456088970555,-0.2272916875230215,-0.007375116409854629,0.03051548882501247,-0.4742985932799882,0.02135691640385255,-0.05488456093422027,-0.023828075838552575,-0.007410500781989137,0.01434281732184598,0.07765428478733145,113.66410963023547
11,-0.056644498603880926,0.004397688448488833,-0.24682230397250426,-0.008810575170703772,0.044982450783495984,-0.42983682253568034,0.009062394192847018,-0.036801021361369604,-0.017653113229702325,-0.007598043804253268,0.014297845503499673,0.0772194293556443,14.026180245396022
12,-0.056392503881650534,0.00558984271528268,-0.26468734205293903,-0.007771447705839183,0.042158381504687516,-0.3943158721524211,0.0004934371940646734,-0.025580412071469792,-0.012441124208588995,-0.007772039084584384,0.014982490891021327,0.07723232214897975,65.45548054653327
13,-0.05621989583551168,0.00785808752169746,-0.2773247719957764,-0.004516367611396838,0.04030376089255834,-0.325446758878017,-0.019335134201695057,-0.005120845272612109,-0.007444441349442579,-0.007751036945457577,0.014418603243543628,0.07747770650150179,26.72363121153577
14,-0.056761119413559664,0.008822422617505562,-0.28838369128247154,-0.010846112198848533,0.024103906530178795,-0.2282272612283099,-0.02630138904194306,0.0013791568524374872,-0.0021867318147522803,-0.00803864748192773,0.015124944591606522,0.07684040209604595,278.8746768228185
15,-0.05701335616629636,0.010293101349488791,-0.2903483043430256,-0.0032129605610294078,0.012661223754083203,-0.07474618780254198,-0.04342579869235189,0.015730782249446823,-0.003767098650965351,-0.007875674162573017,0.014509259497523986,0.07768713471888507,22.320063985191645
16,-0.058523921782646836,0.010725639310267068,-0.28357552818368614,-0.004845774787226156,0.005167771372943452,0.11186241164142284,-0.051674227568921254,0.027230717082571798,-0.00520340718236535,-0.007626939424915403,0.014311663020592438,0.07804713098884503,18.126635705520016
17,-0.060036870317185846,0.010458633086224975,-0.26883601516633554,-0.001046230991696595,-0.011651005530148743,0.3023466637336644,-0.05410341606447341,0.03700506570788751,-0.006749829409976735,-0.007397597675332473,0.014368961573323027,0.07818857109193525,11.84024543818925
18,-0.061843704149715455,0.009045393188492543,-0.24628104161390274,0.0030766168981662635,-0.03256739714642441,0.45723917204871967,-0.05225793521340372,0.04629462722967321,-0.006035947223465782,-0.0073452399059816065,0.014856011532630827,0.07804352471515863,23.654192422532685
19,-0.06363686773017732,0.007130597621457318,-0.21637605630819234,-0.0011277016114188201,-0.047470007087878865,0.5833226019790974,-0.051522773046651864,0.057134891923227175,-0.008346909641862982,-0.007517453606980184,0.015239237020269301,0.0777349015265794,91.8904407993702
20,-0.06582290350355711,0.003948587209026164,-0.18202941598721184,-0.006474990431683317,-0.07368905658880358,0.6886313490293241,-0.04781721135991185,0.06643891944434553,-0.009057856709998386,-0.00755791627358191,0.015852885340055304,0.07736242491015957,23.311607434791014
21,-0.06743625684145868,0.00017125498082159609,-0.14530860900265222,-0.001717385244171002,-0.07523621401132366,0.7511046854755258,-0.041595979743092024,0.06684286839126162,-0.004398206680705718,-0.007719080003271669,0.016727680592898145,0.07697209417808881,34.61902175912568
22,-0.06730119274626564,-0.003538217694518114,-0.10743578028277669,0.0019054237472556045,-0.08285034502992002,0.788563024257549,-0.038262316800020756,0.06298494002658614,0.00437265694668645,-0.007459429271468343,0.017481096384081043,0.07687385381747491,36.5102365889687
23,-0.06700569458200106,-0.007086401219650857,-0.0685858921085767,0.029166311747154477,-0.07531965601807453,0.7790142098483696,-0.03759509470567757,0.06675416045142711,0.005093964469520727,-0.007124067261367195,0.017809398511870647,0.07689765350034751,32.664660714881386
24,-0.06582215897808252,-0.010392654796112193,-0.03083231541851668,0.03561678438986987,-0.0645400850473848,0.7500659524173148,-0.03843572390760316,0.06528956423828748,0.0068822872203577485,-0.006941956325390503,0.018114121886176348,0.07706692913440397,32.06232995652479
25,-0.06466565811790215,-0.013283743618382074,0.004895454395582781,0.04617339241630272,-0.06075047706094997,0.6932046971187635,-0.03791020946399862,0.06654998192867823,0.006966019584562718,-0.006719014832614243,0.01835349124481979,0.0771640141613075,38.827163413276296
26,-0.06388565675258329,-0.016095780032934968,0.037813052763452315,0.02946540911257631,-0.058270688387274804,0.6536468143795076,-0.03617437207445431,0.06263500383956544,0.004605273393615943,-0.0066352220679306425,0.01862653960465148,0.07721723689557815,49.498344729425725
27,-0.06429965694703794,-0.018560431559933782,0.06830278823640827,0.02921435850105092,-0.059638907922472936,0.591896467487837,-0.027854848732374836,0.06396539468787048,0.007993782172355832,-0.006341917704770291,0.01886593230423567,0.07783428712349517,64.27719420045662
28,-0.06520687332258807,-0.02059409154512134,0.09529341277805715,0.018646229583476153,-0.03972862495645355,0.5261651338746133,-0.019016409926127874,0.06370255755827983,0.01049955299951643,-0.00631585434788916,0.018934627400558016,0.07822365115096427,85.18851992264379
29,-0.06535211715648469,-0.0217958420120755,0.12050850048120554,0.01710501720088953,-0.028679639956343136,0.4606621906904721,-0.020802704624666466,0.06238625492366898,0.01931669462951486,-0.006232859965074849,0.018927193949924533,0.07775388740914778,28.12762035097465
30,-0.06581115993700408,-0.022519551090062,0.14204114299120957,0.014331765249681449,-0.003716106619403086,0.38456632143337616,-0.022114893843319085,0.05794803468039527,0.020746068634547383,-0.006085305386018157,0.01898966069390748,0.07731948862884128,35.66516013118648
31,-0.06582963342003771,-0.021790022631413813,0.15865402740178716,0.024755218246778503,0.016178181516451097,0.24381320046003793,-0.023867737374748683,0.05717991412485168,0.023830652526129304,-0.005919194561559792,0.01902487875126931,0.07732713763704845,39.06406650562446
