gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
9,0.04961781232939357,-0.005858730915959765,-0.07139397473037144,-0.02234625206809906,-0.07282887366461475,-0.7462710307123278,0.004366080912624198,-0.24468025718886488,0.0443169759163071,-0.0025524600842708944,0.01200800225282336,0.07521990803866134,171.73229867565175
10,0.05206602822152536,-0.02365437147909565,-0.19146784794798277,-0.020330490358230844,-0.07773048515536796,-0.6168170356849787,-0.006212619273790078,-0.24955670430147436,0.055410567061194155,-0.0006812045805613199,0.012442404672443083,0.07583812519755555,67.92623111373746
11,0.05159583523446614,-0.0365146280771888,-0.25787056815865983,-0.018415976663399315,-0.05216432555266856,-0.1058680869021377,-0.013804000743495727,-0.25272727218321667,0.06136990747066414,0.00047574479612477304,0.0131179187616512,0.07654915554150606,35.238898062828255
12,0.052263931710926435,-0.03133836830888295,-0.2002369630197468,-0.0020727327517897623,-1.737897831854962e-05,0.5088325037258874,-0.019557288475807413,-0.25434889876766964,0.06394280916364568,-0.00011241554634583786,0.015316144315102826,0.07903779076300535,20.15173028078712
13,0.046313745569949646,-0.012124288002566,-0.032670164387543645,-0.01745238221441607,0.02008051490018979,0.6452968420058528,-0.03041288309342381,-0.2487772704812841,0.06883718121329957,0.0007223556913450723,0.018149085469518628,0.08811497449239337,58.29385627389135
14,0.0470729835713839,-0.003059732349873046,0.10050434566883847,-0.00013663669698860473,0.028636956285587788,0.6197852159390046,-0.03111743282948976,-0.24798425489908316,0.07123922697150012,-0.0019806814039324393,0.021659789756956295,0.08609536120982575,5.113483799975787
15,0.05189898838782016,-0.006789472715437536,0.09172009388225491,-0.01083268347394968,-0.01955157169307896,-0.6494355138089685,-0.041375109154212074,-0.2509352905457121,0.07320525786694211,-0.003612396344107145,0.02278072576712931,0.07857892314509206,5.027955598008691
16,0.06273807468979516,-0.014534776390536026,-0.07662199307817612,-0.017309388230080824,-0.053810558267650146,-0.6814006394621787,-0.04402212078304739,-0.2551916153819349,0.07261674865536075,-0.00015611784456472707,0.022088302952567532,0.076909264119213,32.92113508907606
17,0.07269390256114658,-0.019948411646022415,-0.19200018103094965,0.0314372401784304,-0.05800410513027704,-0.45986022679968747,-0.04355896832065464,-0.2590034284948324,0.06819894441993209,-0.0001471361140207975,0.02062184988889904,0.07950863657782004,25.55662602909228
18,0.06814308302048797,-0.02715631902519776,-0.2158985873434189,0.0169685664256009,0.038888168446175,0.40124193928887925,-0.03986669917172007,-0.2567281265213855,0.06660517417337043,0.0009133568590971122,0.020161206564648763,0.08609855684550327,3.182847836324089
19,0.06292570814971106,-0.012438649639169373,-0.10522845018810945,0.003616400655724529,0.09494994551166605,0.68107796131876,-0.03899391819911037,-0.24827554687797776,0.06604194112908207,-0.0018911815000232798,0.01962785457169549,0.08931412626026128,27.827161761292366
20,0.059236575429618604,0.008521269837160953,0.07544649664496646,-0.04526140187714975,0.06309829926319709,0.7105603397187736,-0.03692943782020406,-0.24224351009759035,0.0702879398077161,-0.004513600966254609,0.022758854234603287,0.08595653002353193,2.7136625351048815
