gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
9,-0.058438828801484495,0.0010481901113844018,-0.17749128730453115,-0.005245582531021524,0.026209189610016732,-0.5445446113953191,0.0345506976259168,-0.07104923539039604,-0.0215409148972335,-0.0078419144040249,0.014562181942801681,0.07714164226768418,141.6899748347303
10,-0.05648983188759733,0.0030757432240982657,-0.22728209077279962,-0.0063823217544671795,0.03015671105157715,-0.47496827095429833,0.021165950751729105,-0.05500437449715237,-0.023739680482308338,-0.0074087621431038085,0.014379936618240287,0.07765447178650735,112.08448850090086
11,-0.056654244755635665,0.004411008796986127,-0.2467632516611057,-0.008111135680665594,0.045011389734782796,-0.4295929338347849,0.008353242040929429,-0.0371508027113852,-0.017634107248682272,-0.007603473963773088,0.014323104455350249,0.07720488391522158,14.066630010584985
12,-0.05617282277759328,0.005331301411455383,-0.2636849146379499,-0.0027666547977284062,0.04124748478245609,-0.39235040043009056,-0.0026800680044232437,-0.018765034269435096,-0.011454102199740104,-0.007513908976400323,0.015291860548707813,0.0777435100249995,88.77319282335105
13,-0.05601785047275851,0.007590574559404587,-0.2757207030392192,0.001769323970101995,0.040067296225625604,-0.3226691188435796,-0.02312642699979825,0.004277529168886376,-0.006657636050876352,-0.007455794814808311,0.01461295205706323,0.07795570236834283,45.392765172476416
14,-0.05635828407035809,0.008716941474523997,-0.28660067795836364,-0.0040945366047927655,0.025158619708823587,-0.22511448281668495,-0.030590031353085294,0.01188997500401805,-0.002498457929210063,-0.007727364729329828,0.015118053357608548,0.07726327200943922,290.53406014534164
15,-0.05692450946941985,0.009956262727396576,-0.2880361810084026,0.0037400107413872643,0.012553035913971815,-0.07106319724983048,-0.047452743139804035,0.027403386035619565,-0.003909004421599557,-0.007527235716333456,0.014604091753770494,0.07806424359577026,34.5087332203494
16,-0.05848945498978568,0.010302634514378085,-0.2819843697512504,-0.0012043604914509752,0.0035817666705933956,0.11364676441216356,-0.05322111505113364,0.03650867024317487,-0.006209296924859354,-0.007445277799724582,0.014437100644970287,0.0780145491619578,20.26608728013052
17,-0.06032908998052137,0.00993481756166013,-0.2671011252238544,0.0004498803598628996,-0.013960315073895677,0.30344741858194096,-0.05513075560277116,0.04765625346043958,-0.007364583232614611,-0.0074165091530881255,0.01469447112504521,0.07808105625322807,26.47710245877534
18,-0.06219507492556675,0.008766234338065988,-0.24456638758854324,0.0035051703850384587,-0.03353466682252271,0.45838301441555007,-0.05342045479831348,0.057262217877079524,-0.007112677585218155,-0.007581340979529625,0.015083971969476407,0.07787929926585738,34.116605260340535
19,-0.06375942676639533,0.00712425011137691,-0.2153713524786404,-0.0010264328637291827,-0.04649233969238939,0.5825066701507736,-0.05173135049185707,0.06677352143946419,-0.00966595551939185,-0.007808948714782894,0.015426949621569905,0.07762000921665159,58.46867684371857
20,-0.06509781715309092,0.004361144191444568,-0.1822823793551176,-0.005080049800246898,-0.07170672314064093,0.6868348966201858,-0.048494658103148826,0.07104428270656701,-0.01099839988618663,-0.00775223320808117,0.01591526004143986,0.0775563884296627,27.368551402433972
21,-0.06607370074502597,0.000971632944261541,-0.14630811289085893,0.0010127190022704152,-0.07154488329844183,0.7481154019874311,-0.043734888748353344,0.07265505184492295,-0.010970308449845364,-0.007870060644698744,0.016442720625529254,0.07729553400516752,64.44242568402288
22,-0.06561385176257371,-0.0024396384582503925,-0.10839220595316977,0.007471582500885875,-0.07860526050825463,0.7850263405458815,-0.04178897906653902,0.07220095557711155,-0.007256889051295994,-0.007505912150273359,0.017057297077060756,0.0774667767933516,43.914934202379555
23,-0.06561445014922121,-0.00595438604156216,-0.06983639583229843,0.03260144672343732,-0.07201461599292762,0.7744953982451458,-0.040698682736675665,0.07408214771340271,-0.008598450104515008,-0.0074070152345650404,0.01731169050851047,0.07751537336475595,61.00347132544538
24,-0.06426990100369476,-0.009260906890459965,-0.03242046698947666,0.04000788887548179,-0.06236461522443067,0.74495816914855,-0.04150472765814441,0.06936363804468708,-0.007150856608509757,-0.007091782894898554,0.017673014902005863,0.07777144003077864,37.097252910436346
25,-0.06313274210704709,-0.012284317922010202,0.003019939348577417,0.049816034478182794,-0.060378776532319,0.6878886553667779,-0.04096208781959477,0.0669916010127073,-0.007454196132405095,-0.006843723976368125,0.01796274003289126,0.07782775024686565,45.688696510061675
26,-0.06218020222122139,-0.015164169849651764,0.03581370292637075,0.032180263659805905,-0.05916822682871308,0.6499556038820814,-0.04095418579776498,0.059305208343078536,-0.010116608268656686,-0.006738203728071781,0.018255165140019406,0.07773174469290248,55.76198593889805
27,-0.06243962069184243,-0.017597646092141365,0.06645298856217259,0.02719196288376117,-0.06091848733570864,0.593908069437101,-0.0371231814947363,0.05333350777305161,-0.004259902497887536,-0.00654402691703547,0.018617620742731354,0.07800816530571641,64.50203965701672
28,-0.06317288947497952,-0.02013278494112816,0.0938792295355462,0.013538395602058793,-0.04595064241300681,0.5310489126500874,-0.033614192562716465,0.0505606327525435,-0.008950674421021678,-0.006638469141623557,0.018792129966944085,0.07806859767342529,106.70836703137502
29,-0.06350663512305954,-0.022006270303653697,0.11891724236868133,0.011979013512591575,-0.039276311144582535,0.4629905119742671,-0.03640172694856992,0.04858535125241267,-0.00870287867680185,-0.0067179452506079046,0.019000517482014912,0.07768149664955079,45.13061561513099
30,-0.06481103999415679,-0.023338615839406555,0.13844317490751976,0.014371696688830734,-0.016586984508342856,0.37307476894944086,-0.0285197890727608,0.04936669913515774,-0.014316097454185737,-0.006524226433352532,0.019073198784870238,0.0780473956104593,183.0350478085353
31,-0.06548548884518465,-0.023207208598631207,0.15403036971142686,0.02140172405069523,0.00016800861335718674,0.2317922780455695,-0.030348469056856082,0.043744383510624235,-0.011492907331585553,-0.0064873082117651365,0.01909409625330539,0.07753459703947685,44.90807064412285
32,-0.06565373671402686,-0.02231576596657644,0.1606098916883133,0.017176249530500308,0.0028428231440851253,0.05866269700768165,-0.02569725205640815,0.04006157877985884,-0.006585330573680806,-0.006341804114010394,0.01887970114493547,0.07795610129549956,201.2290705934323
33,-0.06716250401767865,-0.021493954348389233,0.15931334408797046,0.004528945035644109,0.007147406592044136,-0.12105252369508127,-0.026854626535913133,0.028902706096582673,-0.0035175860590149284,-0.006335229472200033,0.01870877852052162,0.07744880443883453,36.864803910205296
34,-0.0683180512990468,-0.02018642101519415,0.14785535505117164,0.002388190300185615,0.005801485350585787,-0.30265804686762254,-0.02301920226306915,0.02145700748249367,0.0022000399615772653,-0.0063371864942395285,0.018387970408897725,0.07770479947115151,151.84453384268858
