gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
9,0.05619673843708372,-0.0028069651685624667,-0.03693042075906182,0.0008958104691770483,-0.07542380529688825,-0.6616795173902118,-0.07547440781486166,-0.28279033349525656,0.07343608475509782,-0.0040284169498384734,0.02077382811050165,0.07525923344808606,373.6064400421585
10,0.055186300170131646,-0.01688402308849639,-0.16029164513781585,0.013838038728281241,-0.07173220194187926,-0.5426183728319612,-0.06631604807701351,-0.3215574873290412,0.07302301746762968,-0.003907863976159534,0.02142343659858091,0.07606975715451032,6.245288808699623
11,0.05529506132507248,-0.025297768277407557,-0.22989753951246394,0.016188867752259084,-0.0337689134670304,-0.050041929975299576,-0.050190719432854566,-0.33507645345215276,0.05946026715723522,-0.003857259217377468,0.02160637705372103,0.07644376239445047,4.229123857649498
12,0.054144059178865056,-0.02162389401133393,-0.17890366621218814,0.023046267169473444,0.02068365309788824,0.5374055099219744,-0.025683838921154886,-0.3215072727209734,0.04278010199028569,-0.003783549042870002,0.02183826296871886,0.07688337611078547,14.628328300584998
13,0.04263006701473027,-0.007149600162324606,-0.02379810811282824,-0.012086494249533938,0.03062408389771608,0.6461598358534493,-0.022719839380497715,-0.20512175074280126,0.03701461701312211,-0.0034615258406498657,0.02189699156614376,0.07746350218394363,128.52213758805146
14,0.047782138006932894,0.004928745793395056,0.10622527054485446,-0.007450701067039486,0.023843656791752238,0.6129401452389523,-0.014592780928685087,-0.1861392676830631,0.06710392561537025,-0.0036786326082428717,0.02180860551441124,0.07776650507583462,32.38492509287207
15,0.045651145945716204,-0.001954354232914186,0.09357821515316325,-0.009274209145971962,-0.025845660474148283,-0.6381238781002739,-0.05765897615732288,-0.2450858757461461,0.0661440839131326,-0.003468145685557147,0.021889651058655715,0.07767834155867805,51.73385151364813
16,0.05836502999263946,-0.004581509793834034,-0.07362963766147626,-0.00412744407605941,-0.04958146389955866,-0.669489733944901,-0.06105853201896237,-0.29826504189996883,0.05461786118519016,-0.0033746085532006345,0.021943057637931026,0.07779384126780449,63.83844021752838
17,0.06812386895395034,-0.009165650684429844,-0.1899379696151514,0.040622857493422815,-0.05432718742057808,-0.45821898258780874,-0.0441067490236951,-0.33117645064665713,0.03772799261607622,-0.003535753657576308,0.021972547490910224,0.07804517495301524,36.994494670723036
18,0.0685952568162771,-0.01326851667146128,-0.2128756093801067,0.014737060008878956,0.03893401394935046,0.39329809430400875,-0.025665173146508274,-0.27049498689693025,0.04816533731999342,-0.0035965962206488964,0.021963660581340756,0.07840202957233167,13.895510126305552
19,0.0674427467693414,0.0008717300266431528,-0.10585247921072229,0.002430541334947807,0.09130995003568285,0.6714575369453472,-0.026172416221414488,-0.20286751983394596,0.0538518665165483,-0.003659068536875913,0.021897892038363048,0.07856910582733,36.37734058580735
