gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
9,-0.056030638936280436,-0.0001055953050550538,-0.11520223127558786,0.03222846189417632,-0.07055255135459527,0.7693077529218092,-0.009567366146498928,-0.2081960927578303,-0.00624662627400656,-0.003923667737689978,0.02293586974896244,0.07753853935170192,66.16629570564525
10,-0.04718132816294784,-0.015430919380042662,0.08338530270417428,0.05295164717894456,-0.013708664615554339,0.5133972579164937,-0.014010573432583724,-0.2225717476848073,-0.01263026317673169,-0.0035807984723043836,0.0231708867750575,0.07815932804393791,59.45738580680672
11,-0.044675550878475453,-0.01506332865664865,0.13283722970986214,0.033037412152879225,0.013318675934197418,0.37915695532993454,-0.03243453873549054,-0.24292248444818837,-0.013587996700501561,-0.003377815020555925,0.022723361277122964,0.07856159192850037,5.88626422999037
12,-0.04542592847462491,-0.011910947858477261,0.1572563345987737,0.012147941168559745,0.030707575034822354,-0.10930362433815602,-0.0428805679356765,-0.26304235205511994,-0.02066858800979339,-0.0035520614272113353,0.022393452773633034,0.07833429616931871,27.829027515319883
13,-0.04959597593430472,-0.008512982560577113,0.11034476295377835,-0.0013474830399828781,0.010462786972942017,-0.5366106780105895,-0.052406958327122874,-0.28589849385866156,-0.01366926288679652,-0.003746786886197355,0.022254416047510824,0.07804639226313308,7.808990087283996
14,-0.05193608669648027,-0.0024903811033962575,0.024021760242993323,-0.02933548625547141,0.03658384398742434,-0.6462671705930088,-0.05680938945613092,-0.296268353571515,0.003124298089703822,-0.0032617395481768004,0.022616021837636117,0.07812265218920515,24.221787128600567
15,-0.05502545346248663,0.006657540105143093,-0.07174988370853504,-0.012830857013485122,0.07743061428564571,-0.6565590217026244,-0.05834593027063683,-0.3042391075051183,0.004510320458226162,-0.0029629913512796836,0.02284467041663968,0.07875927100763443,72.25472669986523
16,-0.06088121794730161,0.012114768893931519,-0.16654787583261269,-0.030147359881581216,0.05384876700652418,-0.5627638577087866,-0.054189652860731935,-0.31769739298082955,-0.009198159073584426,-0.003540572624935924,0.02271574618283647,0.07878963445145884,89.76659843070094
17,-0.06137474754176299,0.01775916461016529,-0.23273850743817268,-0.0031851828286951016,0.034160109090559526,-0.24393678432332705,-0.048770426707892764,-0.3182213196013807,-0.016242431748112893,-0.00351452877218113,0.022560860084075842,0.07896451153101626,73.63608215681145
18,-0.06077311855631516,0.019469836345765212,-0.2430055782766011,-4.938780138759313e-05,0.008161549217926436,-0.08640575244037599,-0.04922522022488129,-0.3168815968059516,-0.020907040871841687,-0.003590955333465339,0.022322144535106704,0.07912090736107773,48.50313537516831
19,-0.0607448120635149,0.020406107950911224,-0.24450994970212717,0.007916267530042749,-0.02001100284620717,0.09718005982310851,-0.051287546107069086,-0.31402608977468305,-0.022280763322251304,-0.0036859535209415742,0.0222391027611809,0.07917744694986245,32.0134419386166
20,-0.05931152752531919,0.02011285335968132,-0.23561399553116447,0.029104142539718734,-0.026924136855886575,0.2862183773335295,-0.05323603205709206,-0.3106958111627757,-0.022728775972578746,-0.003638383111590925,0.02219248449804922,0.07928899041292814,24.298004139673694
21,-0.05294061543640603,0.016984172961195504,-0.1884452556191988,0.05376915581560722,-0.02477370559580632,0.5354502887512267,-0.05636028951331181,-0.3044553738452358,-0.02137862386802972,-0.003468609372444984,0.022480993159399606,0.07932697814315434,38.80359725256964
22,-0.045686849954884305,0.01166440651682986,-0.09433042216948156,0.04535269191371284,-0.035404228885463934,0.6586176426812306,-0.0580496396071817,-0.3016207108271068,-0.019582127827227413,-0.003345230963823833,0.02272800485306961,0.079108143455619,30.41950369200309
23,-0.043965067127156074,0.007541061300751125,0.0058427465403231285,0.014610696221142293,-0.04031695013607505,0.6653707590551355,-0.05737395774876001,-0.3020775091495332,-0.01834758254736108,-0.0034210489421101498,0.023055930990343778,0.07870152388440611,126.19590958780016
24,-0.04680832907498735,0.001260599522198184,0.10373649330309385,-0.006264257435860496,-0.03118209973369284,0.6281706856866774,-0.055817248082704024,-0.30058346895908333,-0.017440606675302416,-0.0035630553080721952,0.023561734729673683,0.07832899985111089,36.79124268567882
25,-0.048982914424103824,-0.0004191782458566369,0.1803333576259353,0.012978150846684203,0.0071785939413854145,0.3384104722649155,-0.05504200460208587,-0.3002151708460115,-0.019284872218782813,-0.0035106684050532,0.02378081315871418,0.07809174041118122,60.92078733159754
26,-0.05047226396004207,-0.0011938605778713312,0.19725739742132087,0.0001514181586684902,-0.006711828148073479,0.014215020944018011,-0.05406367945789887,-0.30384811135241496,-0.02276656097511553,-0.0035332099631343664,0.02350804788007146,0.07799457943986363,43.105171020570474
27,-0.052079118941100594,-0.0011295144799109151,0.19442050374947617,-0.0034184823873857247,0.0020656318269413943,-0.1669657406406579,-0.05411511903162245,-0.3066427287875684,-0.021396813026762256,-0.003548480324456277,0.023370527118268314,0.0780408596114049,29.207183090430348
28,-0.053148500041461474,-0.0015268143971026232,0.18411521769106395,0.007907083268811392,-0.00753665203990642,-0.3127756925025386,-0.05477505044180176,-0.30907994529167504,-0.02026912404196777,-0.0034642626934998557,0.023255731536145026,0.07805444434316947,23.168839984599114
