gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
9,0.04596746680040935,-0.006847535652861228,-0.05331032983161166,-0.017575440791684077,-0.0691964188569417,-0.6902759215554766,-0.04228496555204799,-0.1656419097166994,0.048221549933405904,-0.0060293396552200396,0.019695069278471936,0.06973495734714279,847.5583681213656
10,0.032563340881185586,-0.025835812283926583,-0.1811805513692833,-0.02366911617273857,-0.07472699641880706,-0.5676666182836896,-0.0435549330123728,-0.1870647809231165,0.059168463061865684,-0.005247356442895982,0.020606107386964976,0.07122626816978556,58.74547055570423
11,0.027471288469823024,-0.04084604177311331,-0.2504013504537531,-0.015348726825558245,-0.05029588886790203,-0.06440192340710554,-0.04312566097386267,-0.19275145378341127,0.06125281846140167,-0.00515392106009866,0.020713805678128097,0.07121546524924462,64.56970826596702
12,0.031066947838548752,-0.03898342364253009,-0.19442838974562188,0.01947888673568499,-0.0031990160981925433,0.5425881791674041,-0.04184014795225539,-0.19787363664915875,0.061348090608002025,-0.00512727418426841,0.021045639793354335,0.07147885129912246,47.726079460870174
13,0.02322698475221491,-0.024788548015699376,-0.02720564714442259,0.03540609425237147,0.0121422310034205,0.6647599889706528,-0.04026992950307869,-0.21588484311120174,0.06455380547849536,-0.0038955864808391093,0.022026985068657443,0.0736043331651399,546.182467356946
14,0.026475116258060316,-0.008898073356658504,0.11227223257253935,0.05220858083015397,0.02441139104836605,0.6310957968289034,-0.03830915211239613,-0.23173752522153895,0.061403387607604956,-0.00383299093621517,0.021933950671699846,0.07522983630618867,209.87789309786314
15,0.0346400226825243,-0.006125831331277405,0.10287047960796677,0.02512207213447756,-0.024642998723925405,-0.6498589408083407,-0.039462094282747294,-0.2424439966377567,0.06126367353114002,-0.003761368646135532,0.022009360352583794,0.07628688703219401,93.85933075078356
16,0.031203855665977394,-0.012573154485803956,-0.06935586509720992,-0.010371337519811157,-0.05800057784245253,-0.6851676395249815,-0.04019748535591967,-0.24282089290141415,0.06089514868510906,-0.0036576152839993834,0.02205770375988282,0.07623905356375868,54.488961330363985
17,0.03350274152939979,-0.02084866232235786,-0.18127457339819536,0.022266693232615757,-0.07082781815018241,-0.46498954904426837,-0.03967808272694831,-0.23969806849619846,0.060352986082173064,-0.0037305713267590445,0.022115556744491807,0.07592356967931473,133.06794166764155
18,0.03794112223422835,-0.02693856829098437,-0.20203072664227523,0.04156930943294471,0.029617865413657275,0.3970571314188267,-0.038416159361049126,-0.24342865462444946,0.06057243528497321,-0.0037338309337619073,0.022226170251370036,0.07624512874302791,91.76271219064446
19,0.047791951001129325,-0.011047381479733753,-0.09903611071674652,0.06291712297451961,0.0921555994113252,0.6776742008777781,-0.03788850752701064,-0.252465362783532,0.061308444737796106,-0.0036525087361349794,0.022326179128607387,0.07708202377843146,345.99280435111405
20,0.05535369735725128,0.00947743726373558,0.06436471456494869,0.029065159558826437,0.0679581500443658,0.7059140864545254,-0.03770364213635977,-0.2606904820255787,0.060584452512434356,-0.0036904923665482215,0.022217143556860962,0.0778972811315458,467.3167225422995
21,0.05647743413331554,0.021816255552659827,0.16560126732683617,0.024326005024465053,0.01723736771896654,-0.46790848464105156,-0.038445298407183776,-0.26808432565925766,0.060150044490412224,-0.003703558625281685,0.022123775913846913,0.07863856837140269,217.2288546087712
22,0.054119248010000905,0.019194314028428295,0.013977444209114304,0.002772077976536942,-0.05980823155088625,-0.4954463926016858,-0.03969636427516564,-0.26978279341762623,0.060080352316604885,-0.0036546604923194236,0.022065508419948948,0.07872490850846016,66.82023240193404
23,0.050456915066259427,-0.005696082459890495,-0.05946585922141902,-0.013440732082347664,-0.13114263413504504,-0.23144118367964142,-0.040208951095277584,-0.2688577822775445,0.05918476533759303,-0.0036238181919941333,0.021995117184660705,0.07856838335286263,67.65823676938014
24,0.04993936434867399,-0.03129521802847794,-0.06984578014551598,0.006857528201164257,-0.07440192316044258,0.012950443408599537,-0.0405680748681083,-0.2670388697908152,0.05798640916567824,-0.003719405516092508,0.021902366613643323,0.07836301454791941,150.4225919799187
25,0.03980645209515391,-0.05477441337395937,-0.04146673140996131,-0.004423923729297763,-0.11005649343732109,0.024018989862512594,-0.04029804306112502,-0.2678761208840811,0.05713477881232771,-0.00366265624662723,0.021877018983889586,0.07854983663284727,91.42486715195267
26,0.06485378005188938,-0.07440118418395338,-0.023568159199677648,0.03419645660544773,0.03643752581551346,-0.01563386510867727,-0.039814362688302546,-0.26920692835879895,0.05874997768234696,-0.003510891190385904,0.021980344709507132,0.0787276936702328,4380.219897652973
